,morpho_moment_axon_L1_µ_0,morpho_moment_axon_L1_µ_1x,morpho_moment_axon_L1_µ_1y,morpho_moment_axon_L1_µ_2x,morpho_moment_axon_L1_µ_2y,morpho_moment_axon_L23_µ_0,morpho_moment_axon_L23_µ_1x,morpho_moment_axon_L23_µ_1y,morpho_moment_axon_L23_µ_2x,morpho_moment_axon_L23_µ_2y,morpho_moment_axon_L4_µ_0,morpho_moment_axon_L4_µ_1x,morpho_moment_axon_L4_µ_1y,morpho_moment_axon_L4_µ_2x,morpho_moment_axon_L4_µ_2y,morpho_moment_axon_L5_µ_0,morpho_moment_axon_L5_µ_1x,morpho_moment_axon_L5_µ_1y,morpho_moment_axon_L5_µ_2x,morpho_moment_axon_L5_µ_2y,morpho_moment_axon_L6_µ_0,morpho_moment_axon_L6_µ_1x,morpho_moment_axon_L6_µ_1y,morpho_moment_axon_L6_µ_2x,morpho_moment_axon_L6_µ_2y,morpho_moment_dendrites_L1_µ_0,morpho_moment_dendrites_L1_µ_1x,morpho_moment_dendrites_L1_µ_1y,morpho_moment_dendrites_L1_µ_2x,morpho_moment_dendrites_L1_µ_2y,morpho_moment_dendrites_L23_µ_0,morpho_moment_dendrites_L23_µ_1x,morpho_moment_dendrites_L23_µ_1y,morpho_moment_dendrites_L23_µ_2x,morpho_moment_dendrites_L23_µ_2y,morpho_moment_dendrites_L4_µ_0,morpho_moment_dendrites_L4_µ_1x,morpho_moment_dendrites_L4_µ_1y,morpho_moment_dendrites_L4_µ_2x,morpho_moment_dendrites_L4_µ_2y,morpho_moment_dendrites_L5_µ_0,morpho_moment_dendrites_L5_µ_1x,morpho_moment_dendrites_L5_µ_1y,morpho_moment_dendrites_L5_µ_2x,morpho_moment_dendrites_L5_µ_2y,morpho_moment_dendrites_L6_µ_0,morpho_moment_dendrites_L6_µ_1x,morpho_moment_dendrites_L6_µ_1y,morpho_moment_dendrites_L6_µ_2x,morpho_moment_dendrites_L6_µ_2y,morpho_nm_total_length,morpho_nm_total_length_per_neurite,morpho_nm_neurite_lengths,morpho_nm_terminal_path_lengths_per_neurite,morpho_nm_section_lengths,morpho_nm_section_term_lengths,morpho_nm_section_bif_lengths,morpho_nm_neurite_volumes,morpho_nm_neurite_volume_density,morpho_nm_section_volumes,morpho_nm_section_areas,morpho_nm_section_tortuosity,morpho_nm_section_path_distances,morpho_nm_number_of_sections,morpho_nm_number_of_sections_per_neurite,morpho_nm_number_of_neurites,morpho_nm_number_of_bifurcations,morpho_nm_number_of_forking_points,morpho_nm_number_of_terminations,morpho_nm_section_branch_orders,morpho_nm_section_term_branch_orders,morpho_nm_section_bif_branch_orders,morpho_nm_section_radial_distances,morpho_nm_section_bif_radial_distances,morpho_nm_section_term_radial_distances,morpho_nm_section_end_distances,morpho_nm_section_strahler_orders,morpho_nm_local_bifurcation_angles,morpho_nm_remote_bifurcation_angles,morpho_nm_partition,morpho_nm_partition_asymmetry,morpho_nm_partition_pairs,morpho_nm_partition_asymmetry_length,morpho_nm_sibling_ratio,morpho_nm_diameter_power_relation,morpho_nm_number_of_segments,morpho_nm_segment_lengths,morpho_nm_segment_areas,morpho_nm_segment_volumes,morpho_nm_segment_radii,morpho_nm_segment_midpoints,morpho_nm_segment_taper_rates,morpho_nm_segment_path_lengths,morpho_nm_section_taper_rates,morpho_nm_segment_radial_distances,morpho_nm_segment_meander_angles,morpho_nm_principal_direction_extents,morpho_nm_total_area_per_neurite
527095729.0,0.6063690846951996,-0.4253334417897636,0.34402612993915554,0.7873774930551823,-1.0696102270856767,1.497884237650323,0.11114502488209833,-0.23178765704654206,0.483964700335722,0.0,0.0,0.0,0.0,0.0,0.0,-0.050081844764441545,0.01321415749501585,0.020326282168255883,0.012551176795733926,0.011434265855339064,0.002419521174477969,0.0,0.0,0.0,0.0,0.49867509951444383,-0.42650664016353407,0.37170493367274615,0.8209262781606724,-1.206417517200896,1.8446959594634107,0.27821428962137457,-0.5878166531591483,1.2439868867332629,0.0,0.0,0.0,0.0,0.0,0.0,-0.013084380840636777,0.003772657738252522,-0.0019077668301333353,0.002805407699010404,0.007454008489921061,0.000815443818250832,0.0,0.0,0.0,0.0,51.327880228171125,0.25663940114085565,,,0.08759023994207382,0.08896733820438385,0.0847860723733902,,,0.010515265804464175,0.22630688537854002,1.4134377241134644,0.4642089905833934,586.0,2.93,200.0,193.0,193.0,,4.976109215017065,4.201017811704834,6.55440414507772,0.14459486305713654,0.14477048814296722,0.14450860023498535,0.0699157640337944,1.493174061433447,1.729447243825088,1.5574359129929083,,0.4090908625658679,7.55440414507772,0.13460919972664606,,,11864.0,0.004326355643570423,0.011178003610234698,0.0005193818072670267,0.18517599999904633,-0.19311738014221191,4.1022868156433105,0.4801256999461174,-1.244889736175537,0.14688962697982788,2.868710869704471,0.11157947304985814,0.6630791741591221
527869035.0,0.8416692410981633,-0.4849186428224544,0.3417229566711189,0.5381013550684728,-0.69110268895948,0.9197051523125557,0.045164369393528886,-0.09143411582620375,0.18511728318816323,0.0,0.0,0.0,0.0,0.0,0.0,0.04522080518627025,0.012511199531917679,0.0007559212433712536,0.005586252962605489,-0.0032795593120537115,0.00034039168546300114,0.0,0.0,0.0,0.0,0.9625992628957591,-0.36026960956314136,0.18725426950698582,0.2709292510463594,-0.3721103788191706,0.5298164929715677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012420246735574248,0.0030493430935658794,-0.008954399724936531,0.00033722303776720304,0.0,0.0,0.0,0.0,0.0,0.0,36.356455537024885,0.6268354402935326,,,0.10071040689945221,0.11810137331485748,0.0764784887433052,,,0.012036178525129513,0.6327000988683447,1.5053119659423828,0.42033517421700495,361.0,6.224137931034483,58.0,150.0,151.0,,5.049861495844875,5.061904761904762,5.066666666666666,0.15548419952392578,0.1507670134305954,0.15934331715106964,0.07826343178749084,1.592797783933518,1.5807997499123245,1.521028755166245,,0.36299699307123406,6.046666666666667,0.1595841355879359,,,7893.0,0.004606164526194334,0.028937632800135872,0.0005504954323542068,0.18016231060028076,-0.11210476607084274,13.42717456817627,0.45408092166037434,-1.4863059520721436,0.16100014746189117,2.894479643878,0.18491703591273828,3.938012684335732
530731648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9204047670541001,-6.6999540039989744,49.02726177529208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893150026580814,0.03882385451386489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8613810909648927,-6.512732260060724,49.27849131881026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02040663566289269,0.03391805967051144,32.79306637926493,0.528920425472015,,,0.10787193477153778,0.11484622955322266,0.09551974385976791,,,0.008391079932301699,0.12937714557720748,1.2907541990280151,0.40512979384948267,304.0,4.903225806451613,62.0,118.0,120.0,,3.3289473684210527,3.4130434782608696,3.23728813559322,0.2132803052663803,0.2052982896566391,0.21613530814647675,0.08652379363775253,1.519736842105263,1.6100056719262148,1.5791779927677712,,0.34290503909147974,4.254237288135593,0.16298169708255747,,,15472.0,0.002119510667398572,0.0025420535325407882,0.00016487127064501785,0.14518386125564575,-1.2353750467300415,0.6619704961776733,0.40092032939373384,-0.20880258083343506,0.2201763242483139,3.005801385724533,0.2171068712493692,0.6343653589592108
530737765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03664266017041663,-0.14558974609925868,0.5784700427696208,0.9957189769954864,-6.704018803846544,45.62443872030121,0.0,0.0,0.0,0.0,0.0,0.0,-0.008942484444450415,0.0021824010841536056,-0.1669741795968831,0.04314341031431735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994961587561803,-6.670754949778936,45.05452956041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003221589368629023,0.010974233664420905,26.35552590212319,4.392587650353865,,,0.1045854240655899,0.13224560022354126,0.07557595521211624,,2255.718924945518,0.011918481061609814,0.13698655519243325,1.3109463453292847,0.5514229790206873,252.0,42.0,6.0,123.0,123.0,,8.158730158730158,8.922480620155039,7.357723577235772,0.21042124927043915,0.164058655500412,0.25462743639945984,0.08710937201976776,1.7698412698412698,1.5742116756528575,1.396478220309848,,0.35640761794501646,8.357723577235772,0.07701659647146857,,,10696.0,0.002464054385200143,0.0032274319286175373,0.0002808019098285035,0.16388827562332153,-1.1538914442062378,0.4593096375465393,0.5618504689028534,-0.5322226881980896,0.241393581032753,3.0013455290679523,0.9054951158695653,5.753435318082197
534141324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12330163867912927,-0.33967248076801326,0.9388187822451451,0.23354418687705467,-0.8456480237661632,3.081919578338506,0.9644966659740077,-5.610218028049285,33.29950616929394,0.0,0.0,0.0,0.0,-0.010834059067175616,0.0020532557820323867,-0.0014018135824635694,0.002260939668415847,0.03412672060551479,0.022385318299754937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.544233851830976,42.95058801208125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008175868904270293,0.011423577436221207,35.21259618550539,0.6643886072736866,,,0.08484961837530136,0.08569130301475525,0.08403979986906052,,,0.005747888924477826,0.07997395825567821,1.212929129600525,0.382376790182463,415.0,7.830188679245283,53.0,175.0,179.0,,3.946987951807229,4.279661016949152,3.474285714285714,0.26084983348846436,0.23632661998271942,0.2775868773460388,0.07458639144897461,1.583132530120482,1.509473980851713,1.441251812830347,,0.3552697227942098,4.445714285714286,0.15656795896006653,,,13711.0,0.0025682004634290934,0.002420625240763362,0.00017397519536564056,0.14196796715259552,-0.9934176802635193,0.225026935338974,0.4343701782529744,-0.21635939180850983,0.3079473078250885,3.012765785394067,0.24276652442645896,0.6262111825680466
534303031.0,0.28098870374176965,-0.18605857112936453,0.14478017544798732,0.44626507938933707,-0.6947296774102955,1.1174767792524687,0.43406596600096464,-1.0508838617198704,2.5744360205013117,0.239602393871952,-0.8252865814104782,2.864510670594989,0.6899784469805039,-3.6605996881587433,19.664898737236186,0.02438619450061904,0.01056300426773368,0.01937722574534207,0.00898877836800092,0.0040328387602879745,0.004213015189716389,-0.006075939218403116,0.0010468525826208281,-0.04314595206953792,0.008429343271159809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,-5.956006478438674,35.61169984013304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028677145715824845,0.005189086848991312,62.823132503428496,1.4277984659870113,,,0.11278838664293289,0.1263369917869568,0.09713173657655716,,164099736.3953347,0.015741160543475796,1.2536017780149107,1.459473967552185,1.2353577476780262,557.0,12.659090909090908,44.0,255.0,256.0,,8.473967684021543,8.694352159468439,8.24313725490196,0.7358596920967102,0.7570782899856567,0.7201015949249268,0.0953606441617012,1.7163375224416517,1.4895975265429904,1.4588176657161422,,0.39180377028738295,8.492156862745098,0.08348788106257839,,,18350.0,0.0034236039500683546,0.03805210846617467,0.00047781070423520537,0.20478615164756775,-0.659666895866394,22.680423736572266,1.3469140541605678,-1.7516227960586548,0.858275830745697,2.958710901020817,0.27388799279882886,15.869458871688751
535708196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18583647831898617,-0.499064691298481,1.348566318343094,0.5906209783206319,-2.163439798077047,7.964362759947387,0.7852589784864462,-3.675709064231221,17.39419123860644,0.0,0.0,0.0,0.0,-0.00686775384935484,0.00033194973298676796,0.00190167482816817,0.0015038500033005228,0.05704991057091869,0.010621772937970595,0.1846296843306177,-0.15157337979757676,0.12720298930679202,0.5985054340463352,-0.9275048096829313,1.4795214866605975,0.6419017004906977,-1.5738126267905537,3.9004485651335967,0.43971952730966696,-1.5166256763740673,5.25529326851094,0.048083981643558475,-0.19329378576208767,0.7770335717329155,0.026392119158596544,0.004649621821576334,0.023738631981394087,0.010031373747341943,0.03095966185536602,0.005844721922128241,0.013572964891735588,0.0014451247165715338,0.0005180321881657523,5.589545471769507e-06,27.620844189077616,1.9729174420769726,,,0.09657638520002365,0.11215263605117798,0.07939667999744415,,147598.81578892848,0.01901428876455051,1.494264469612064,1.2048624753952026,0.551483007294445,286.0,20.428571428571427,14.0,136.0,136.0,,7.741258741258742,8.286666666666667,7.139705882352941,0.4588758647441864,0.40905267000198364,0.504048764705658,0.08868549019098282,1.7272727272727273,1.4336225454745959,1.2170328088062454,,0.4088246751539129,8.139705882352942,0.14335206125544528,,,8174.0,0.0033791100140661,0.05228280380585396,0.0006652907495303947,0.22884872555732727,-0.5891912579536438,23.97739601135254,0.5075581674395258,-0.056679464876651764,0.4302404224872589,2.9992567165037465,0.5940605546769717,30.525688450646452
535728342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37663577953392524,-1.4290547024582947,5.427386955858138,0.9263614249173335,-4.678652320268454,23.97710132473152,0.0,0.0,0.0,0.0,0.0,0.0,0.01632580731316426,0.004425658897045522,0.023311707616982896,0.012847860616397708,0.3442736143084622,-0.2641315621892652,0.21183553795743534,0.5871097886653424,-0.8695136972362133,1.3353438185921722,0.409919418598785,-0.9911947893151263,2.4317843416278833,0.27747768411028206,-0.9809869670899818,3.496767767066902,0.5401388521674346,-2.4611847615597573,11.283184742593006,0.006445363526130774,0.0003264549872068827,0.010248247271845248,0.0004390266642613682,0.005597023678339794,0.00012555024837831243,0.0005757645582663978,2.394874502735302e-05,-0.009135510738749048,0.0019097359388965094,21.9616638594307,0.7572987537734724,,,0.12694603204727173,0.12678886950016022,0.1271664798259735,,502788376.54604995,0.014779851888561348,0.1700510548732611,1.247800588607788,0.7331955279977292,173.0,5.9655172413793105,29.0,72.0,72.0,,5.456647398843931,5.3861386138613865,5.555555555555555,0.5553873777389526,0.5643441081047058,0.5490024089813232,0.11581207066774368,1.6589595375722543,1.3812492886598209,1.214357335087153,,0.34118840528937217,6.555555555555555,0.08131204739688748,,,5794.0,0.0037904148921370506,0.0050774650488564325,0.0004413038275321218,0.16163299977779388,-0.7042244076728821,0.4152805805206299,0.6995874739138037,-0.13422583043575287,0.536990225315094,3.008119957471184,0.22074234933388637,1.0144424997611785
536306115.0,0.46255970006429636,-0.2612684398499049,0.21201666182146037,0.6421947566544385,-0.9565264274793531,1.4759496343705338,0.5713750027511604,-1.393413045785827,3.4360071035304594,0.21715207720186847,-0.7058808279498014,2.3013634190532253,0.0,0.0,0.0,-0.03982543895870153,0.006401449439572039,-0.017933174779588015,0.007572034938669675,-0.005303023460056021,0.0045856389020169025,-0.013310534293492727,0.0025944381837263524,0.0,0.0,0.38122316534465633,-0.2930521385734226,0.2343150353733757,0.7420010378277225,-1.090236427614065,1.6461833946025513,0.5514556718968292,-1.2470417023624079,2.840102906615348,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066345593036269915,0.001034104236370677,-0.010778340368450398,0.0011837503569039139,-0.006707724582359473,0.0010403752428566945,0.0,0.0,0.0,0.0,43.73105822195066,0.6727855111069333,,,0.11477967351675034,0.11526443064212799,0.11409550905227661,,,0.007754821504758024,0.12271353345208293,1.3271328210830688,1.0855510020633155,381.0,5.861538461538461,65.0,158.0,158.0,,10.430446194225722,9.61883408071749,11.575949367088608,0.2648463547229767,0.26967814564704895,0.2614229917526245,0.09815836697816849,1.669291338582677,1.623113614932623,1.5813493434869472,,0.42734435228947243,12.575949367088608,0.14354818563884492,,,11205.0,0.0039028162136673927,0.004172588687661186,0.0002636846937360827,0.13759543001651764,-0.32333269715309143,0.3487641513347626,1.190231827288661,-0.7008311152458191,0.2887727916240692,2.938556436375758,,0.7192900960806702
536951541.0,0.5012073730639067,-0.278980929511657,0.21498189017261168,0.8146690558054409,-1.2180638275802944,1.8809891618981482,0.29172846741353414,-0.6132246883617848,1.2917976131839417,0.0,0.0,0.0,0.0,0.0,0.0,0.03996740190382992,0.012319900651280644,-0.009282598262570763,0.01867563495617821,-0.020298320849538764,0.007706828360869042,0.0,0.0,0.0,0.0,0.4024593461981784,-0.3472711210654234,0.30399605992531553,0.8801781317957654,-1.301653038244447,1.995671816179525,0.2516206091842451,-0.5182739445504286,1.0679234885566622,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034994645987925857,0.0006937409211298851,-0.006746373771979741,0.001811523514335066,-0.001774446029131818,0.0007835738705116698,0.0,0.0,0.0,0.0,56.22693812707439,0.8148831612619477,,,0.11451514810323715,0.13519515097141266,0.08707249164581299,,,0.01201124873726242,0.35304156259922365,1.4890621900558472,0.8182002812550003,491.0,7.115942028985507,69.0,211.0,211.0,,9.258655804480652,8.871428571428572,9.772511848341232,0.18938878178596497,0.16481882333755493,0.20790399610996246,0.08929160237312317,1.6822810590631365,1.693243430960016,1.5366425364331442,,0.3749044394268662,10.772511848341232,0.0948213875522482,,,13390.0,0.004199173767119646,0.01294573616401933,0.000440442354742035,0.1716257929801941,-0.24000723659992218,4.683553695678711,0.9181551643824354,-0.440769225358963,0.2075500190258026,2.913654007882082,0.15138573306959502,2.512223293278534
539014038.0,0.5350046060951816,-0.16989979739402847,0.19956076313181195,0.4628502405284076,-0.6920258207852124,1.0747537538328418,0.6206451249951234,-1.5891477937233371,4.114410810912149,0.33814102844748456,-1.089015148043666,3.5191188515352994,0.0,0.0,0.0,0.0013415342127653226,0.004417411044725051,0.004959579732140934,0.00220902352047551,0.026816131705423154,0.009351433381230125,0.013285199281916795,0.004899577241863544,0.0,0.0,0.05349853010501699,-0.05251040053162416,0.05154494692495921,0.423889635107212,-0.6678230223987363,1.0898882595177457,0.8538060813732534,-2.18658734227314,5.651631370703202,0.29744017875083173,-0.9509071188904883,3.045866496106496,0.0,0.0,0.0,0.0009405483477152583,1.653855276407486e-05,0.004871015350484957,0.0005579217775809193,0.007746254518957568,0.0024996700172047895,0.005716684517904089,0.0002776119553426609,0.0,0.0,46.52140451828018,7.753567419713363,,,0.11183030903339386,0.1282641440629959,0.09491545706987381,,2135.5720821700543,0.007222229876254764,0.09943715756682966,1.2907150983810425,0.8397481487716925,416.0,69.33333333333333,6.0,205.0,205.0,,9.216346153846153,10.056872037914692,8.351219512195122,0.38887616991996765,0.3388371765613556,0.4374922513961792,0.09599021822214127,1.7548076923076923,1.3590799385070695,1.0963369307986182,,0.3885116694340174,9.351219512195122,0.048998455089035935,,,13842.0,0.00336088752374053,0.002988430685435713,0.00021705300018219777,0.1395871490240097,-0.35443514585494995,0.21226626634597778,0.8713372192936291,-0.3395851254463196,0.35317787528038025,2.95658824675551,0.80799558153999,6.894309591300189
547262585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127058451923778,-0.483091459862871,1.8389990980881887,0.9918952312591954,-6.220090937662407,39.40579457241341,0.0,0.0,0.0,0.0,0.0,0.0,-0.03741205843932292,0.011237864294840624,-0.13428786308663068,0.06152199510885654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.61199014100095,44.000035525008826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134377085932986,0.01149020166142848,29.756139326957054,9.918713108985685,,,0.0938679501414299,0.10325566679239273,0.08430086076259613,,10214835.914983569,0.007848120764878891,0.11269099147533494,1.3331966400146484,0.8943287408172538,317.0,105.66666666666667,3.0,157.0,157.0,,17.34384858044164,18.1625,16.50955414012739,0.2252877950668335,0.18408526480197906,0.2657177448272705,0.0765347108244896,1.8296529968454258,1.7279238024290766,1.6272970489723722,,0.43862367977767247,17.50955414012739,0.10660600953559889,,,12542.0,0.002372519578784704,0.002848273345374037,0.00019836184679210723,0.1442757546901703,-1.083793044090271,0.3227270245552063,0.8942123139695535,-0.7731702327728271,0.24679981172084808,2.9460900446850835,0.9872343817346968,11.907681432560388
547325858.0,0.0,0.0,0.0,0.08415289813507124,-0.13847596916043398,0.23117792053446545,0.22072851569473825,-0.5942763572207195,1.6146697021958414,0.43040227440999507,-1.5151665833635155,5.366924657732132,0.8711779923054582,-4.816706968902558,27.07075620189118,0.0,0.0,-0.004662284423193952,0.001205173845547722,0.053176720008491656,0.03036687034993611,0.08900393687193511,0.06413974999500993,0.13756905484156237,0.055037364171181574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.228388297523793,39.23453941146137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00776568789589141,0.026763047837544258,114.04347347212024,8.772574882470789,,,0.1536974012851715,0.166808620095253,0.14046108722686768,,31404.48755924634,0.012401883929236216,0.16659639579916466,1.4693387746810913,1.0273545489679756,742.0,57.07692307692308,13.0,360.0,363.0,,9.253369272237197,10.060686015831134,8.394444444444444,0.7305118441581726,0.6640050411224365,0.7922841310501099,0.120705246925354,1.761455525606469,1.49629754456321,1.3256346695715342,,0.3688499636380615,9.5125,0.01759909954460149,,,40074.0,0.00284582213498652,0.0030846565274986323,0.00022963013114471405,0.13827989995479584,-0.8214589357376099,0.2841638922691345,1.015215733242986,-0.2580190598964691,0.7026337385177612,2.9523035386904786,0.42254598664277576,9.508809667921565
547344442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2668828437518807,-0.710703805319923,1.9064336180903751,0.45328295223939935,-1.6209981646910818,5.8355826758600955,0.850475227693343,-4.3983897799954494,23.230099688527332,0.0,0.0,0.0,0.0,0.024909813265804145,0.014202955391923603,0.04475843407897538,0.01862192132674475,0.028395497603799502,0.03153841331918274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10878849589424215,-0.42846535815372866,1.6876942965073063,0.99406491898722,-5.303822077400912,28.629010474061012,0.0,0.0,0.0,0.0,0.0,0.0,0.02883545972653917,0.007900640965558989,0.04750097106583912,0.02897344029916122,89.05074361350853,0.3102813366324339,,,0.13057292997837067,0.13641797006130219,0.11645133048295975,,,0.008529194157875395,0.11888490062906555,1.2249773740768433,0.34185342848061273,682.0,2.3763066202090593,287.0,193.0,196.0,,2.6422287390029324,2.2736625514403292,3.5440414507772022,0.20624476671218872,0.1896391212940216,0.21204739809036255,0.11264069378376007,1.3782991202346042,1.7823825208385478,1.6485528995512788,,0.3032997585229042,4.474093264248705,0.18653357002525495,,,28670.0,0.003106060205027461,0.0028280258886997805,0.00020289188753648484,0.13346225023269653,-0.7796027660369873,0.20658230781555176,0.5074049570961694,-0.061074309051036835,0.32890453934669495,3.0113133367380778,,0.2825069764077447
554779051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3597718541335112,-1.0029570868024387,2.8068313940893495,0.7259888873398846,-2.5386473456178282,8.93503315434757,0.5860924401767454,-2.689754180999124,12.470225718832925,0.0,0.0,0.0,0.0,0.010419698303003077,0.0016046033456839615,-0.012953097321626764,0.002641863919619386,0.014202740793524822,0.0038593098046358263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6720751904457912,-2.4823436088157647,9.203994726809102,0.7404829089096205,-3.2675605399405163,14.485087460771693,0.0,0.0,0.0,0.0,0.0,0.0,0.005056574218425972,0.0019736763799727453,0.017811511084258592,0.004075078304655418,39.48263234522892,0.4070374468580301,,,0.07037902623414993,0.08017082512378693,0.05683348327875137,,,0.004147895787776635,0.06196937957963184,1.1804800033569336,0.45343477847919933,561.0,5.783505154639175,97.0,229.0,231.0,,7.745098039215686,7.318181818181818,8.336244541484715,0.23413251340389252,0.22705186903476715,0.23972278833389282,0.06430923193693161,1.6167557932263814,1.486875956316462,1.4664739135043858,,0.3853712154690067,9.303493449781659,0.0592527813676778,,,13121.0,0.0030091176740825176,0.002649555822282864,0.00017734696569946592,0.13038769364356995,-0.610708475112915,0.14530520141124725,0.47471463608968384,-0.2291688472032547,0.258475661277771,2.977261007845753,0.10488450880921449,0.3584002262285921
554807924.0,0.0,0.0,0.0,0.5153075181118786,-0.9286476271633425,1.687654643917166,0.8568844061675234,-1.9568472028195925,4.503040283134517,0.014397091522489858,-0.04326685210337116,0.13002768566211373,0.0,0.0,0.0,0.0,0.0,0.04045587308932654,0.010187978070650465,0.030643433011392086,0.013506267067737575,0.000895611542344489,5.5714033180081806e-05,0.0,0.0,0.29841030991949186,-0.22303452181731528,0.1764928285051419,0.6941673472601582,-1.1273254855662378,1.8792592157556907,0.655044258757794,-1.4671777870675253,3.3047958220490186,0.0,0.0,0.0,0.0,0.0,0.0,0.0025563774061421914,0.00018727636718187594,0.010657347996391564,0.0022442533149298776,-0.010505123992326414,0.0025579155389759377,0.0,0.0,0.0,0.0,23.46304129474447,0.31284055059659294,,,0.06078508123755455,0.07154390215873718,0.04524676129221916,,,0.005773365215608633,0.07554458062299944,1.272321105003357,0.2433771177346865,386.0,5.1466666666666665,75.0,151.0,154.0,,7.124352331606218,6.6594827586206895,7.788079470198675,0.09739655256271362,0.07649869471788406,0.11163316667079926,0.052322980016469955,1.5932642487046633,1.6650051153417562,1.5836450650451388,,0.42128465554524913,8.599337748344372,0.1643041340227718,,,8411.0,0.002789566293358803,0.0034669133421088793,0.0002649529156134743,0.15001258254051208,-0.3539494276046753,0.45318132638931274,0.27551419147246525,-0.9663100242614746,0.1180376261472702,2.9812669742619535,0.11758322317317742,0.38880277493970383
555001065.0,0.0,0.0,0.0,0.034907764275981495,-0.068556738119326,0.13465360317223782,0.13553234882254084,-0.3386047416665012,0.857341935655997,0.26053125680604694,-0.9203676436827289,3.2704862328242283,0.9540819242012647,-5.264841610762118,29.62811139046359,0.0,0.0,-0.0010387846378388315,3.101419055778676e-05,-0.0066293708749488025,0.00032680126794005116,-0.022454708192829916,0.004928126041849225,-0.08401462466935086,0.015292658738591569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9908101571895267,-6.8410032519548425,47.53999915391418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020353714931658405,0.009402323887403601,36.09115985711105,3.6091159857111053,,,0.13076506555080414,0.14620545506477356,0.11416377872228622,,518495.0282538597,0.024207567664299767,0.2509025827021674,1.3877454996109009,1.031429163113648,276.0,27.6,10.0,133.0,133.0,,9.18840579710145,9.797202797202797,8.533834586466165,0.5049112439155579,0.4798537790775299,0.5282164812088013,0.11279582977294922,1.8115942028985508,1.607967765661317,1.5768676405226243,,0.3411602498987263,9.533834586466165,0.0969152525711008,,,11637.0,0.0031014145351946354,0.0059507702007216825,0.0005741418471553439,0.21206481754779816,-0.9829425811767578,0.9418701529502869,0.9576836669205289,-0.9004098176956177,0.5003631114959717,2.9642361385267457,0.7012227147970085,6.924911282579819
